   2017      2      6   12.00       864.00    0.00    0.48703E-02    0.39857E+00    0.40884E-01    0.19506E+00    0.10000E-19    0.74017E-07    0.00000E+00    0.38768E-07    0.37017E-07    0.00000E+00   -0.14552E-07    0.67144E-07    0.53592E+02    0.51173E+02    0.00000E+00   -0.20116E+02    0.92819E+02    0.34122E+01    0.54537E+02    0.14751E+02   -0.38751E+01   -0.38731E+01    0.81566E-06    0.29526E-22    0.94337E-06    0.73456E-22    0.61084E-07    0.11282E-07    0.50757E+02    0.48975E+02    0.46570E+02    0.43214E+02    0.20513E+03
   2017      2      7   12.00       888.00    0.00    0.45044E-02    0.40410E+00    0.40884E-01    0.19461E+00    0.10000E-19    0.75464E-07    0.00000E+00    0.42958E-07    0.41034E-07    0.00000E+00   -0.14656E-07    0.65167E-07    0.59385E+02    0.56726E+02    0.00000E+00   -0.20260E+02    0.90087E+02    0.33573E+01    0.60496E+02    0.15061E+02   -0.36760E+01   -0.36726E+01    0.87084E-06    0.30305E-22    0.98066E-06    0.71992E-22    0.61085E-07    0.11166E-07    0.56215E+02    0.54600E+02    0.52115E+02    0.47283E+02    0.22572E+03
   2017      2      8   12.00       912.00    0.00    0.47633E-02    0.41193E+00    0.40883E-01    0.19656E+00    0.10000E-19    0.74424E-07    0.00000E+00    0.34861E-07    0.33238E-07    0.00000E+00   -0.14601E-07    0.72937E-07    0.48192E+02    0.45948E+02    0.00000E+00   -0.20185E+02    0.10083E+03    0.45405E+01    0.50415E+02    0.13779E+02   -0.38496E+01   -0.38467E+01    0.92896E-06    0.30338E-22    0.10497E-05    0.75297E-22    0.61085E-07    0.10522E-07    0.44798E+02    0.42935E+02    0.40506E+02    0.38508E+02    0.21338E+03
   2017      2      9   12.00       936.00    0.00    0.42279E-02    0.41379E+00    0.40883E-01    0.20336E+00    0.10000E-19    0.74152E-07    0.00000E+00    0.37780E-07    0.36028E-07    0.00000E+00   -0.14604E-07    0.67760E-07    0.52228E+02    0.49805E+02    0.00000E+00   -0.20188E+02    0.93671E+02    0.17879E+01    0.58420E+02    0.11105E+02   -0.35947E+01   -0.35947E+01    0.94870E-06    0.30183E-22    0.99738E-06    0.77364E-22    0.61084E-07    0.10145E-07    0.48796E+02    0.47089E+02    0.44687E+02    0.40695E+02    0.22730E+03
   2017      2     10   12.00       960.00    0.00    0.36805E-02    0.41209E+00    0.40883E-01    0.20840E+00    0.10000E-19    0.75125E-07    0.00000E+00    0.39902E-07    0.38056E-07    0.00000E+00   -0.14806E-07    0.66478E-07    0.55160E+02    0.52609E+02    0.00000E+00   -0.20468E+02    0.91900E+02    0.12416E+01    0.66987E+02    0.73414E+01   -0.32709E+01   -0.32709E+01    0.10240E-05    0.29505E-22    0.10159E-05    0.78732E-22    0.61085E-07    0.99546E-08    0.51387E+02    0.49757E+02    0.47422E+02    0.43665E+02    0.23189E+03
   2017      2     11   12.00       984.00    0.00    0.36830E-02    0.41586E+00    0.40883E-01    0.21324E+00    0.10000E-19    0.74715E-07    0.00000E+00    0.34422E-07    0.32781E-07    0.00000E+00   -0.14631E-07    0.75459E-07    0.47585E+02    0.45317E+02    0.00000E+00   -0.20226E+02    0.10432E+03    0.94767E+00    0.59782E+02    0.70216E+01   -0.33191E+01   -0.33191E+01    0.10972E-05    0.28139E-22    0.10865E-05    0.82639E-22    0.61084E-07    0.94591E-08    0.43480E+02    0.41695E+02    0.39566E+02    0.38179E+02    0.22161E+03
   2017      2     12   12.00      1008.00    0.00    0.37366E-02    0.41858E+00    0.40883E-01    0.22116E+00    0.10162E-16    0.73075E-07    0.00000E+00    0.30112E-07    0.28629E-07    0.00000E+00   -0.14335E-07    0.83179E-07    0.41627E+02    0.39577E+02    0.00000E+00   -0.19817E+02    0.11499E+03    0.83456E+00    0.53797E+02    0.67500E+01   -0.34108E+01   -0.34108E+01    0.11025E-05    0.26616E-22    0.10845E-05    0.87475E-22    0.61084E-07    0.86892E-08    0.36943E+02    0.35664E+02    0.34063E+02    0.33067E+02    0.21271E+03
   2017      2     13   12.00      1032.00    0.00    0.34214E-02    0.41720E+00    0.40883E-01    0.22766E+00    0.79694E-13    0.71618E-07    0.00000E+00    0.27927E-07    0.26527E-07    0.00000E+00   -0.14418E-07    0.70424E-07    0.38606E+02    0.36671E+02    0.00000E+00   -0.19931E+02    0.97354E+02    0.93749E+00    0.50987E+02    0.65456E+01   -0.32283E+01   -0.32283E+01    0.94370E-06    0.25524E-22    0.93980E-06    0.90857E-22    0.61086E-07    0.76554E-08    0.34078E+02    0.33059E+02    0.31644E+02    0.29693E+02    0.20594E+03
   2017      2     14   12.00      1056.00    0.00    0.32567E-02    0.40429E+00    0.40882E-01    0.23065E+00    0.52164E-12    0.70385E-07    0.00000E+00    0.24386E-07    0.23168E-07    0.00000E+00   -0.14414E-07    0.67657E-07    0.33712E+02    0.32027E+02    0.00000E+00   -0.19927E+02    0.93529E+02    0.10127E+01    0.46862E+02    0.56888E+01   -0.31207E+01   -0.31207E+01    0.92020E-06    0.25451E-22    0.95078E-06    0.91630E-22    0.61086E-07    0.67463E-08    0.30412E+02    0.29575E+02    0.28285E+02    0.24391E+02    0.17874E+03
   2017      2     15   12.00      1080.00    0.00    0.27257E-02    0.38127E+00    0.40882E-01    0.24061E+00    0.15588E-10    0.69969E-07    0.00000E+00    0.24821E-07    0.23603E-07    0.00000E+00   -0.14521E-07    0.61527E-07    0.34313E+02    0.32628E+02    0.00000E+00   -0.20073E+02    0.85055E+02    0.15671E+01    0.47801E+02    0.49390E+01   -0.28387E+01   -0.28387E+01    0.89460E-06    0.24147E-22    0.82887E-06    0.94681E-22    0.61084E-07    0.63354E-08    0.31609E+02    0.30859E+02    0.29603E+02    0.25833E+02    0.15507E+03
   2017      2     16   12.00      1104.00    0.00    0.26587E-02    0.34132E+00    0.40882E-01    0.24007E+00    0.10709E-10    0.72015E-07    0.00000E+00    0.34056E-07    0.32518E-07    0.00000E+00   -0.15548E-07    0.34822E-07    0.47079E+02    0.44953E+02    0.00000E+00   -0.21494E+02    0.48138E+02    0.22259E+01    0.62219E+02    0.40438E+01   -0.31294E+01   -0.31294E+01    0.48559E-06    0.25753E-22    0.42138E-06    0.83878E-22    0.61085E-07    0.64985E-08    0.49471E+02    0.45674E+02    0.40844E+02    0.38700E+02    0.12712E+03
   2017      2     17   12.00      1128.00    0.00    0.35204E-02    0.30093E+00    0.40882E-01    0.22333E+00    0.26938E-13    0.74442E-07    0.00000E+00    0.38431E-07    0.36803E-07    0.00000E+00   -0.15824E-07    0.44688E-07    0.53126E+02    0.50877E+02    0.00000E+00   -0.21875E+02    0.61776E+02    0.24420E+01    0.69837E+02    0.26319E+01   -0.33029E+01   -0.33029E+01    0.51145E-06    0.27977E-22    0.58104E-06    0.73079E-22    0.61084E-07    0.67960E-08    0.56197E+02    0.54974E+02    0.48521E+02    0.44354E+02    0.82856E+02
   2017      2     18   12.00      1152.00    0.00    0.38388E-02    0.29770E+00    0.40882E-01    0.21363E+00    0.48302E-17    0.76600E-07    0.00000E+00    0.40196E-07    0.38508E-07    0.00000E+00   -0.15568E-07    0.53732E-07    0.55567E+02    0.53234E+02    0.00000E+00   -0.21521E+02    0.74279E+02    0.21121E+01    0.72199E+02    0.26892E+01   -0.31705E+01   -0.31705E+01    0.62017E-06    0.28335E-22    0.73888E-06    0.71874E-22    0.61084E-07    0.73459E-08    0.57211E+02    0.55886E+02    0.53856E+02    0.45830E+02    0.84773E+02
   2017      2     19   12.00      1176.00    0.00    0.38932E-02    0.30551E+00    0.40882E-01    0.20858E+00    0.10000E-19    0.78047E-07    0.00000E+00    0.39750E-07    0.38089E-07    0.00000E+00   -0.15525E-07    0.53759E-07    0.54950E+02    0.52654E+02    0.00000E+00   -0.21462E+02    0.74316E+02    0.19086E+01    0.71438E+02    0.29778E+01   -0.32244E+01   -0.32244E+01    0.64890E-06    0.28477E-22    0.76956E-06    0.72227E-22    0.61085E-07    0.77251E-08    0.56451E+02    0.55032E+02    0.53272E+02    0.44591E+02    0.93956E+02
   2017      2     20   12.00      1200.00    0.00    0.46320E-02    0.32164E+00    0.40881E-01    0.20023E+00    0.10000E-19    0.78214E-07    0.00000E+00    0.36814E-07    0.35232E-07    0.00000E+00   -0.15479E-07    0.65183E-07    0.50892E+02    0.48705E+02    0.00000E+00   -0.21398E+02    0.90109E+02    0.16519E+01    0.67143E+02    0.34093E+01   -0.36762E+01   -0.36762E+01    0.71970E-06    0.28859E-22    0.91506E-06    0.73860E-22    0.61085E-07    0.77856E-08    0.50945E+02    0.49325E+02    0.48164E+02    0.42399E+02    0.10758E+03
   2017      2     21   12.00      1224.00    0.00    0.51312E-02    0.33308E+00    0.40881E-01    0.19827E+00    0.65991E-19    0.77563E-07    0.00000E+00    0.34286E-07    0.32754E-07    0.00000E+00   -0.15535E-07    0.72636E-07    0.47396E+02    0.45279E+02    0.00000E+00   -0.21475E+02    0.10041E+03    0.16085E+01    0.63421E+02    0.37588E+01   -0.40227E+01   -0.40227E+01    0.77078E-06    0.29496E-22    0.97881E-06    0.76520E-22    0.61085E-07    0.74269E-08    0.46250E+02    0.44518E+02    0.42416E+02    0.41741E+02    0.11854E+03
   2017      2     22   12.00      1248.00    0.00    0.50496E-02    0.34124E+00    0.40881E-01    0.19848E+00    0.13160E-15    0.77881E-07    0.00000E+00    0.36101E-07    0.34458E-07    0.00000E+00   -0.15505E-07    0.69476E-07    0.49906E+02    0.47635E+02    0.00000E+00   -0.21434E+02    0.96043E+02    0.18357E+01    0.64869E+02    0.45560E+01   -0.40142E+01   -0.40142E+01    0.78214E-06    0.30334E-22    0.95936E-06    0.77644E-22    0.61084E-07    0.71825E-08    0.47836E+02    0.46186E+02    0.43959E+02    0.43644E+02    0.14364E+03
   2017      2     23   12.00      1272.00    0.00    0.47124E-02    0.35236E+00    0.40881E-01    0.19936E+00    0.30230E-15    0.79389E-07    0.00000E+00    0.40507E-07    0.38631E-07    0.00000E+00   -0.16104E-07    0.67096E-07    0.55997E+02    0.53403E+02    0.00000E+00   -0.22262E+02    0.92753E+02    0.27451E+01    0.69053E+02    0.63831E+01   -0.38478E+01   -0.38478E+01    0.83180E-06    0.31027E-22    0.96576E-06    0.77378E-22    0.61084E-07    0.73647E-08    0.52304E+02    0.50772E+02    0.48611E+02    0.47040E+02    0.20133E+03
   2017      2     24   12.00      1296.00    0.00    0.44754E-02    0.36113E+00    0.40881E-01    0.19899E+00    0.53033E-16    0.81788E-07    0.00000E+00    0.44601E-07    0.42535E-07    0.00000E+00   -0.16362E-07    0.65599E-07    0.61657E+02    0.58800E+02    0.00000E+00   -0.22618E+02    0.90684E+02    0.29447E+01    0.73956E+02    0.73019E+01   -0.37168E+01   -0.37168E+01    0.86964E-06    0.31323E-22    0.97045E-06    0.77114E-22    0.61084E-07    0.75863E-08    0.56898E+02    0.55409E+02    0.53254E+02    0.51960E+02    0.23049E+03
   2017      2     25   12.00      1320.00    0.00    0.45912E-02    0.37652E+00    0.40881E-01    0.19528E+00    0.55623E-16    0.83617E-07    0.00000E+00    0.44433E-07    0.42357E-07    0.00000E+00   -0.16262E-07    0.66742E-07    0.61425E+02    0.58554E+02    0.00000E+00   -0.22481E+02    0.92264E+02    0.27012E+01    0.73120E+02    0.80147E+01   -0.37763E+01   -0.37763E+01    0.88512E-06    0.31802E-22    0.10035E-05    0.76488E-22    0.61085E-07    0.74799E-08    0.56046E+02    0.54479E+02    0.52242E+02    0.51082E+02    0.25308E+03
   2017      2     26   12.00      1344.00    0.00    0.50052E-02    0.39342E+00    0.40880E-01    0.19391E+00    0.19101E-12    0.83817E-07    0.00000E+00    0.39604E-07    0.37699E-07    0.00000E+00   -0.15687E-07    0.76466E-07    0.54749E+02    0.52115E+02    0.00000E+00   -0.21686E+02    0.10571E+03    0.22363E+01    0.65781E+02    0.83495E+01   -0.40161E+01   -0.40161E+01    0.95202E-06    0.32217E-22    0.10956E-05    0.77710E-22    0.61084E-07    0.70575E-08    0.48965E+02    0.47240E+02    0.44882E+02    0.44810E+02    0.26352E+03
   2017      2     27   12.00      1368.00    0.00    0.53715E-02    0.41736E+00    0.40880E-01    0.19446E+00    0.33508E-11    0.83614E-07    0.00000E+00    0.39159E-07    0.37212E-07    0.00000E+00   -0.15684E-07    0.76372E-07    0.54134E+02    0.51441E+02    0.00000E+00   -0.21682E+02    0.10558E+03    0.23139E+01    0.63935E+02    0.95035E+01   -0.42152E+01   -0.42152E+01    0.90035E-06    0.32757E-22    0.10417E-05    0.79120E-22    0.61084E-07    0.65193E-08    0.48037E+02    0.45072E+02    0.42692E+02    0.43486E+02    0.29968E+03
   2017      2     28   12.00      1392.00    0.00    0.51887E-02    0.40849E+00    0.40880E-01    0.19349E+00    0.37012E-11    0.84979E-07    0.00000E+00    0.44899E-07    0.42820E-07    0.00000E+00   -0.15917E-07    0.72982E-07    0.62068E+02    0.59194E+02    0.00000E+00   -0.22004E+02    0.10089E+03    0.26972E+01    0.71820E+02    0.94909E+01   -0.41144E+01   -0.41144E+01    0.91032E-06    0.33561E-22    0.10426E-05    0.78003E-22    0.61084E-07    0.63812E-08    0.81261E+02    0.49950E+02    0.47672E+02    0.46902E+02    0.29929E+03
   2017      3      1   12.00      1416.00    0.00    0.50306E-02    0.41009E+00    0.40880E-01    0.19790E+00    0.13589E-07    0.85213E-07    0.00000E+00    0.42506E-07    0.40534E-07    0.00000E+00   -0.15996E-07    0.86535E-07    0.58761E+02    0.56034E+02    0.00000E+00   -0.22112E+02    0.11963E+03    0.24430E+01    0.69061E+02    0.93015E+01   -0.40875E+01   -0.40875E+01    0.11070E-05    0.33435E-22    0.12041E-05    0.80649E-22    0.61084E-07    0.59692E-08    0.75025E+02    0.49917E+02    0.43362E+02    0.43307E+02    0.29318E+03
   2017      3      2   12.00      1440.00    0.00    0.44411E-02    0.38270E+00    0.40880E-01    0.20679E+00    0.93360E-05    0.86280E-07    0.00000E+00    0.48484E-07    0.46391E-07    0.00000E+00   -0.16656E-07    0.78347E-07    0.67024E+02    0.64131E+02    0.00000E+00   -0.23025E+02    0.10831E+03    0.34030E+01    0.78117E+02    0.84542E+01   -0.38148E+01   -0.38148E+01    0.10730E-05    0.32273E-22    0.10666E-05    0.84509E-22    0.61084E-07    0.51905E-08    0.76750E+02    0.74755E+02    0.46400E+02    0.45990E+02    0.26639E+03
   2017      3      3   12.00      1464.00    0.00    0.41524E-02    0.27445E+00    0.40880E-01    0.20374E+00    0.11522E-04    0.89010E-07    0.00000E+00    0.52524E-07    0.50491E-07    0.00000E+00   -0.17540E-07    0.59467E-07    0.72609E+02    0.69799E+02    0.00000E+00   -0.24247E+02    0.82208E+02    0.42736E+01    0.88343E+02    0.41357E+01   -0.36304E+01   -0.36304E+01    0.85829E-06    0.32957E-22    0.86390E-06    0.78474E-22    0.61084E-07    0.49964E-08    0.89102E+02    0.87365E+02    0.56395E+02    0.52050E+02    0.13043E+03
   2017      3      4   12.00      1488.00    0.00    0.44312E-02    0.27324E+00    0.40879E-01    0.19397E+00    0.19733E-12    0.90379E-07    0.00000E+00    0.53457E-07    0.51452E-07    0.00000E+00   -0.17004E-07    0.63964E-07    0.73899E+02    0.71127E+02    0.00000E+00   -0.23506E+02    0.88423E+02    0.32846E+01    0.90098E+02    0.39195E+01   -0.36827E+01   -0.36827E+01    0.89561E-06    0.33541E-22    0.99724E-06    0.74813E-22    0.61085E-07    0.53662E-08    0.93708E+02    0.91868E+02    0.55933E+02    0.51391E+02    0.12372E+03
   2017      3      5   12.00      1512.00    0.00    0.47872E-02    0.30966E+00    0.40879E-01    0.18984E+00    0.27772E-10    0.89801E-07    0.00000E+00    0.55623E-07    0.53459E-07    0.00000E+00   -0.16348E-07    0.65877E-07    0.76893E+02    0.73901E+02    0.00000E+00   -0.22599E+02    0.91068E+02    0.31326E+01    0.90850E+02    0.54208E+01   -0.39032E+01   -0.39032E+01    0.88673E-06    0.33851E-22    0.10238E-05    0.75619E-22    0.61084E-07    0.55385E-08    0.91325E+02    0.89262E+02    0.65758E+02    0.50162E+02    0.17108E+03
   2017      3      6   12.00      1536.00    0.00    0.46251E-02    0.31690E+00    0.40879E-01    0.18870E+00    0.10374E-10    0.91987E-07    0.00000E+00    0.65473E-07    0.62896E-07    0.00000E+00   -0.16977E-07    0.63416E-07    0.90510E+02    0.86947E+02    0.00000E+00   -0.23468E+02    0.87666E+02    0.34958E+01    0.10405E+03    0.63460E+01   -0.38125E+01   -0.38125E+01    0.89837E-06    0.34952E-22    0.10013E-05    0.71451E-22    0.61084E-07    0.60219E-08    0.97814E+02    0.96024E+02    0.93130E+02    0.56447E+02    0.20049E+03
   2017      3      7   12.00      1560.00    0.00    0.45927E-02    0.32016E+00    0.40879E-01    0.18498E+00    0.14792E-14    0.94201E-07    0.00000E+00    0.66370E-07    0.63761E-07    0.00000E+00   -0.17050E-07    0.66924E-07    0.91749E+02    0.88143E+02    0.00000E+00   -0.23570E+02    0.92516E+02    0.33799E+01    0.10528E+03    0.65780E+01   -0.37355E+01   -0.37355E+01    0.97923E-06    0.34994E-22    0.10936E-05    0.71614E-22    0.61084E-07    0.63684E-08    0.98446E+02    0.96677E+02    0.93936E+02    0.58204E+02    0.20801E+03
   2017      3      8   12.00      1584.00    0.00    0.46398E-02    0.33822E+00    0.40879E-01    0.18238E+00    0.86390E-14    0.96285E-07    0.00000E+00    0.70545E-07    0.67761E-07    0.00000E+00   -0.16865E-07    0.70458E-07    0.97522E+02    0.93673E+02    0.00000E+00   -0.23314E+02    0.97401E+02    0.33559E+01    0.10972E+03    0.76861E+01   -0.37779E+01   -0.37779E+01    0.10410E-05    0.35180E-22    0.11593E-05    0.71533E-22    0.61084E-07    0.66223E-08    0.10372E+03    0.10188E+03    0.98999E+02    0.61676E+02    0.24322E+03
   2017      3      9   12.00      1608.00    0.00    0.48955E-02    0.36430E+00    0.40879E-01    0.18051E+00    0.17306E-10    0.98673E-07    0.00000E+00    0.73969E-07    0.71014E-07    0.00000E+00   -0.16823E-07    0.78642E-07    0.10226E+03    0.98169E+02    0.00000E+00   -0.23256E+02    0.10872E+03    0.33373E+01    0.11291E+03    0.92049E+01   -0.39310E+01   -0.39310E+01    0.11186E-05    0.35325E-22    0.12421E-05    0.72167E-22    0.61084E-07    0.65695E-08    0.10723E+03    0.10528E+03    0.10225E+03    0.64535E+02    0.29141E+03
   2017      3     10   12.00      1632.00    0.00    0.54778E-02    0.38911E+00    0.40878E-01    0.17850E+00    0.50342E-05    0.10113E-06    0.00000E+00    0.72258E-07    0.69301E-07    0.00000E+00   -0.17173E-07    0.89228E-07    0.99889E+02    0.95802E+02    0.00000E+00   -0.23740E+02    0.12335E+03    0.31646E+01    0.10990E+03    0.10508E+02   -0.42413E+01   -0.42413E+01    0.11537E-05    0.35775E-22    0.12926E-05    0.73132E-22    0.61084E-07    0.56395E-08    0.10278E+03    0.10077E+03    0.97692E+02    0.62932E+02    0.33259E+03
   2017      3     11   12.00      1656.00    0.00    0.58948E-02    0.24689E+00    0.40878E-01    0.17572E+00    0.15005E-01    0.10391E-06    0.00000E+00    0.69668E-07    0.66944E-07    0.00000E+00   -0.17990E-07    0.97381E-07    0.96310E+02    0.92543E+02    0.00000E+00   -0.24870E+02    0.13462E+03    0.29447E+01    0.11122E+03    0.69006E+01   -0.44409E+01   -0.44409E+01    0.11968E-05    0.36792E-22    0.13617E-05    0.73576E-22    0.61084E-07    0.30850E-08    0.10362E+03    0.10149E+03    0.98294E+02    0.61359E+02    0.21823E+03
   2017      3     12   12.00      1680.00    0.00    0.47817E-02    0.32336E-02    0.40878E-01    0.16925E+00    0.13504E+00    0.10454E-06    0.00000E+00    0.63241E-07    0.60880E-07    0.00000E+00    0.20484E-08    0.80803E-07    0.87424E+02    0.84161E+02    0.00000E+00    0.28317E+01    0.11170E+03   -0.23984E+02    0.10516E+03    0.33841E+01   -0.38540E+01   -0.38540E+01    0.12698E-05    0.38009E-22    0.15232E-05    0.72081E-22    0.61084E-07    0.82132E-09    0.98318E+02    0.96147E+02    0.92927E+02    0.56005E+02    0.10686E+03
   2017      3     13   12.00      1704.00    0.00    0.37997E-02    0.25045E-02    0.40878E-01    0.16728E+00    0.13886E+00    0.10525E-06    0.00000E+00    0.63080E-07    0.60727E-07    0.00000E+00    0.19738E-08    0.64274E-07    0.87201E+02    0.83949E+02    0.00000E+00    0.27285E+01    0.88853E+02   -0.23335E+02    0.10495E+03    0.33079E+01   -0.32933E+01   -0.32933E+01    0.13078E-05    0.38967E-22    0.15735E-05    0.71306E-22    0.61084E-07    0.65165E-09    0.98509E+02    0.96253E+02    0.92941E+02    0.55288E+02    0.10442E+03
   2017      3     14   12.00      1728.00    0.00    0.35668E-02    0.23172E-02    0.40878E-01    0.16659E+00    0.13901E+00    0.10574E-06    0.00000E+00    0.66585E-07    0.63958E-07    0.00000E+00    0.19310E-08    0.59503E-07    0.92046E+02    0.88416E+02    0.00000E+00    0.26694E+01    0.82257E+02   -0.23015E+02    0.10980E+03    0.32808E+01   -0.31475E+01   -0.31475E+01    0.13175E-05    0.39667E-22    0.15687E-05    0.70999E-22    0.61084E-07    0.61168E-09    0.98415E+02    0.96178E+02    0.92888E+02    0.71589E+02    0.10355E+03
   2017      3     15   12.00      1752.00    0.00    0.34919E-02    0.22682E-02    0.40878E-01    0.16754E+00    0.14080E+00    0.10593E-06    0.00000E+00    0.66744E-07    0.63982E-07    0.00000E+00    0.18778E-08    0.59752E-07    0.92268E+02    0.88449E+02    0.00000E+00    0.25959E+01    0.82601E+02   -0.23285E+02    0.11014E+03    0.31270E+01   -0.31003E+01   -0.31003E+01    0.13665E-05    0.40071E-22    0.16007E-05    0.71475E-22    0.61085E-07    0.59849E-09    0.93883E+02    0.91617E+02    0.88324E+02    0.83464E+02    0.98680E+02
   2017      3     16   12.00      1776.00    0.00    0.34647E-02    0.22982E-02    0.40877E-01    0.17050E+00    0.14466E+00    0.10482E-06    0.00000E+00    0.64271E-07    0.61599E-07    0.00000E+00    0.14892E-08    0.57122E-07    0.88848E+02    0.85154E+02    0.00000E+00    0.20586E+01    0.78966E+02   -0.22529E+02    0.10673E+03    0.30136E+01   -0.30889E+01   -0.30889E+01    0.13160E-05    0.40106E-22    0.15141E-05    0.72813E-22    0.61084E-07    0.59417E-09    0.90767E+02    0.88396E+02    0.85021E+02    0.80001E+02    0.95044E+02
   2017      3     17   12.00      1800.00    0.00    0.35961E-02    0.23187E-02    0.40877E-01    0.16902E+00    0.14103E+00    0.10467E-06    0.00000E+00    0.66264E-07    0.63507E-07    0.00000E+00    0.13355E-08    0.58003E-07    0.91603E+02    0.87792E+02    0.00000E+00    0.18462E+01    0.80183E+02   -0.22361E+02    0.10942E+03    0.30901E+01   -0.31707E+01   -0.31707E+01    0.12986E-05    0.40415E-22    0.15054E-05    0.72111E-22    0.61085E-07    0.61658E-09    0.93275E+02    0.91013E+02    0.87739E+02    0.82708E+02    0.97461E+02
   2017      3     18   12.00      1824.00    0.00    0.36190E-02    0.23653E-02    0.40877E-01    0.16992E+00    0.14267E+00    0.10413E-06    0.00000E+00    0.62669E-07    0.60057E-07    0.00000E+00    0.11641E-08    0.58178E-07    0.86633E+02    0.83022E+02    0.00000E+00    0.16092E+01    0.80425E+02   -0.22342E+02    0.10456E+03    0.29373E+01   -0.31865E+01   -0.31865E+01    0.12989E-05    0.40561E-22    0.14993E-05    0.72541E-22    0.61084E-07    0.62044E-09    0.88531E+02    0.86222E+02    0.82933E+02    0.77908E+02    0.92611E+02
   2017      3     19   12.00      1848.00    0.00    0.36846E-02    0.24767E-02    0.40877E-01    0.17081E+00    0.14418E+00    0.10310E-06    0.00000E+00    0.60468E-07    0.57939E-07    0.00000E+00    0.88085E-09    0.58228E-07    0.83591E+02    0.80095E+02    0.00000E+00    0.12177E+01    0.80494E+02   -0.21824E+02    0.10156E+03    0.28424E+01   -0.32304E+01   -0.32304E+01    0.12799E-05    0.40680E-22    0.14761E-05    0.72927E-22    0.61085E-07    0.63214E-09    0.85596E+02    0.83271E+02    0.79988E+02    0.74986E+02    0.89582E+02
   2017      3     20   12.00      1872.00    0.00    0.37526E-02    0.25802E-02    0.40877E-01    0.17197E+00    0.14561E+00    0.10202E-06    0.00000E+00    0.60326E-07    0.57795E-07    0.00000E+00    0.62509E-09    0.57567E-07    0.83395E+02    0.79895E+02    0.00000E+00    0.86412E+00    0.79580E+02   -0.21207E+02    0.10133E+03    0.28317E+01   -0.32763E+01   -0.32763E+01    0.12424E-05    0.40708E-22    0.14274E-05    0.73421E-22    0.61085E-07    0.64438E-09    0.85365E+02    0.83056E+02    0.79797E+02    0.74821E+02    0.89215E+02
   2017      3     21   12.00      1896.00    0.00    0.38833E-02    0.25566E-02    0.40877E-01    0.17019E+00    0.14022E+00    0.10193E-06    0.00000E+00    0.63165E-07    0.60515E-07    0.00000E+00    0.51204E-09    0.57356E-07    0.87320E+02    0.83656E+02    0.00000E+00    0.70784E+00    0.79289E+02   -0.21035E+02    0.10518E+03    0.29468E+01   -0.33555E+01   -0.33555E+01    0.12049E-05    0.40971E-22    0.13956E-05    0.72502E-22    0.61084E-07    0.66735E-09    0.88942E+02    0.86764E+02    0.83626E+02    0.78722E+02    0.92860E+02
   2017      3     22   12.00      1920.00    0.00    0.39814E-02    0.25151E-02    0.40876E-01    0.16721E+00    0.13404E+00    0.10275E-06    0.00000E+00    0.66283E-07    0.63509E-07    0.00000E+00    0.53573E-09    0.59087E-07    0.91630E+02    0.87795E+02    0.00000E+00    0.74059E+00    0.81682E+02   -0.21493E+02    0.10945E+03    0.30710E+01   -0.34102E+01   -0.34102E+01    0.12271E-05    0.41433E-22    0.14357E-05    0.71058E-22    0.61084E-07    0.68449E-09    0.93012E+02    0.90907E+02    0.87822E+02    0.82924E+02    0.96809E+02
   2017      3     23   12.00      1944.00    0.00    0.39281E-02    0.25489E-02    0.40876E-01    0.16715E+00    0.13670E+00    0.10338E-06    0.00000E+00    0.68509E-07    0.65646E-07    0.00000E+00    0.66011E-09    0.61703E-07    0.94707E+02    0.90749E+02    0.00000E+00    0.91254E+00    0.85298E+02   -0.21830E+02    0.11245E+03    0.31487E+01   -0.33730E+01   -0.33730E+01    0.13074E-05    0.41634E-22    0.15179E-05    0.71194E-22    0.61084E-07    0.67392E-09    0.96235E+02    0.94010E+02    0.90775E+02    0.85710E+02    0.99267E+02
   2017      3     24   12.00      1968.00    0.00    0.38116E-02    0.25497E-02    0.40876E-01    0.17048E+00    0.14237E+00    0.10280E-06    0.00000E+00    0.66356E-07    0.63576E-07    0.00000E+00    0.63894E-09    0.58535E-07    0.91731E+02    0.87887E+02    0.00000E+00    0.88327E+00    0.80919E+02   -0.21436E+02    0.10947E+03    0.30610E+01   -0.33088E+01   -0.33088E+01    0.12685E-05    0.41392E-22    0.14415E-05    0.72746E-22    0.61084E-07    0.65415E-09    0.93443E+02    0.91151E+02    0.87869E+02    0.82804E+02    0.96468E+02
   2017      3     25   12.00      1992.00    0.00    0.38816E-02    0.25382E-02    0.40876E-01    0.16801E+00    0.13814E+00    0.10360E-06    0.00000E+00    0.67560E-07    0.64737E-07    0.00000E+00    0.86420E-09    0.60568E-07    0.93395E+02    0.89493E+02    0.00000E+00    0.11947E+01    0.83729E+02   -0.21869E+02    0.11115E+03    0.31189E+01   -0.33475E+01   -0.33475E+01    0.12970E-05    0.41574E-22    0.14886E-05    0.71581E-22    0.61084E-07    0.66627E-09    0.94709E+02    0.92616E+02    0.89536E+02    0.84639E+02    0.98337E+02
