   2022     10      1   12.00      6552.00    0.00    0.92919E-03    0.74679E-03    0.77577E-01    0.37953E+00    0.37049E+00    0.63328E-06    0.00000E+00    0.58121E-06    0.54558E-06    0.00000E+00    0.12506E-07    0.21571E-07    0.80346E+03    0.75420E+03    0.00000E+00    0.17289E+02    0.29820E+02   -0.30536E+02    0.50769E+03    0.31027E+03   -0.19824E-01   -0.19824E-01    0.30587E-06    0.15981E-22    0.33692E-06    0.16883E-21    0.00000E+00    0.00000E+00    0.78564E+03    0.77555E+03    0.75487E+03    0.72459E+03    0.74434E+03
   2022     10      2   12.00      6576.00    0.00    0.88352E-03    0.77949E-03    0.77577E-01    0.38267E+00    0.37384E+00    0.62711E-06    0.00000E+00    0.56867E-06    0.53359E-06    0.00000E+00    0.11776E-07    0.24296E-07    0.78614E+03    0.73763E+03    0.00000E+00    0.16280E+02    0.33587E+02   -0.29709E+02    0.49696E+03    0.30359E+03   -0.19526E-01   -0.19526E-01    0.36050E-06    0.16095E-22    0.40851E-06    0.17003E-21    0.00000E+00    0.00000E+00    0.76887E+03    0.75878E+03    0.73833E+03    0.70823E+03    0.72782E+03
   2022     10      3   12.00      6600.00    0.00    0.81197E-03    0.71060E-03    0.77577E-01    0.38749E+00    0.37874E+00    0.61708E-06    0.00000E+00    0.55789E-06    0.52325E-06    0.00000E+00    0.10952E-07    0.23748E-07    0.77122E+03    0.72335E+03    0.00000E+00    0.15140E+02    0.32829E+02   -0.28773E+02    0.48779E+03    0.29777E+03   -0.18332E-01   -0.18332E-01    0.35470E-06    0.15756E-22    0.37080E-06    0.17226E-21    0.00000E+00    0.00000E+00    0.75484E+03    0.74434E+03    0.72396E+03    0.69417E+03    0.71337E+03
   2022     10      4   12.00      6624.00    0.00    0.86264E-03    0.70434E-03    0.77577E-01    0.38791E+00    0.37868E+00    0.61085E-06    0.00000E+00    0.55622E-06    0.52167E-06    0.00000E+00    0.10918E-07    0.22200E-07    0.76892E+03    0.72115E+03    0.00000E+00    0.15093E+02    0.30690E+02   -0.28762E+02    0.48631E+03    0.29693E+03   -0.18955E-01   -0.18955E-01    0.30618E-06    0.15658E-22    0.31509E-06    0.17257E-21    0.00000E+00    0.00000E+00    0.75225E+03    0.74198E+03    0.72180E+03    0.69222E+03    0.71132E+03
   2022     10      5   12.00      6648.00    0.00    0.11835E-02    0.94163E-03    0.77576E-01    0.38307E+00    0.37520E+00    0.60743E-06    0.00000E+00    0.55412E-06    0.51971E-06    0.00000E+00    0.11269E-07    0.15178E-07    0.76602E+03    0.71845E+03    0.00000E+00    0.15578E+02    0.20982E+02   -0.28992E+02    0.48455E+03    0.29578E+03   -0.23259E-01   -0.23259E-01    0.18627E-06    0.16335E-22    0.21980E-06    0.17089E-21    0.00000E+00    0.00000E+00    0.74960E+03    0.73926E+03    0.71900E+03    0.68960E+03    0.70859E+03
   2022     10      6   12.00      6672.00    0.00    0.16870E-02    0.15162E-02    0.77576E-01    0.37640E+00    0.36743E+00    0.60313E-06    0.00000E+00    0.54722E-06    0.51316E-06    0.00000E+00    0.11483E-07    0.24296E-07    0.75648E+03    0.70940E+03    0.00000E+00    0.15874E+02    0.33587E+02   -0.29381E+02    0.47869E+03    0.29211E+03   -0.32139E-01   -0.32139E-01    0.26431E-06    0.18143E-22    0.37649E-06    0.16743E-21    0.00000E+00    0.00000E+00    0.74001E+03    0.73012E+03    0.71012E+03    0.68091E+03    0.69963E+03
   2022     10      7   12.00      6696.00    0.00    0.10578E-02    0.97441E-03    0.77576E-01    0.39018E+00    0.38034E+00    0.59191E-06    0.00000E+00    0.52755E-06    0.49435E-06    0.00000E+00    0.97326E-08    0.28169E-07    0.72928E+03    0.68339E+03    0.00000E+00    0.13454E+02    0.38941E+02   -0.27152E+02    0.46182E+03    0.28165E+03   -0.22945E-01   -0.22945E-01    0.40402E-06    0.17483E-22    0.45980E-06    0.17319E-21    0.00000E+00    0.00000E+00    0.71361E+03    0.70376E+03    0.68415E+03    0.65528E+03    0.67374E+03
   2022     10      8   12.00      6720.00    0.00    0.97378E-03    0.82937E-03    0.77576E-01    0.39844E+00    0.38860E+00    0.57536E-06    0.00000E+00    0.50497E-06    0.47275E-06    0.00000E+00    0.83267E-08    0.22638E-07    0.69806E+03    0.65353E+03    0.00000E+00    0.11511E+02    0.31295E+02   -0.25196E+02    0.44220E+03    0.26988E+03   -0.21038E-01   -0.21038E-01    0.31189E-06    0.16844E-22    0.36549E-06    0.17710E-21    0.00000E+00    0.00000E+00    0.68264E+03    0.67315E+03    0.65403E+03    0.62587E+03    0.64461E+03
   2022     10      9   12.00      6744.00    0.00    0.10417E-02    0.89508E-03    0.77576E-01    0.40505E+00    0.39416E+00    0.55758E-06    0.00000E+00    0.48299E-06    0.45174E-06    0.00000E+00    0.71936E-08    0.23474E-07    0.66769E+03    0.62449E+03    0.00000E+00    0.99444E+01    0.32451E+02   -0.23618E+02    0.42298E+03    0.25857E+03   -0.22466E-01   -0.22466E-01    0.28637E-06    0.16793E-22    0.36753E-06    0.17993E-21    0.00000E+00    0.00000E+00    0.65184E+03    0.64287E+03    0.62468E+03    0.59750E+03    0.61668E+03
   2022     10     10   12.00      6768.00    0.00    0.10936E-02    0.53746E-03    0.77576E-01    0.41328E+00    0.39197E+00    0.53962E-06    0.00000E+00    0.46183E-06    0.43138E-06    0.00000E+00    0.53858E-08    0.23656E-07    0.63843E+03    0.59633E+03    0.00000E+00    0.74453E+01    0.32702E+02   -0.21217E+02    0.40266E+03    0.24948E+03   -0.23240E-01   -0.23240E-01    0.25726E-06    0.16815E-22    0.34564E-06    0.18322E-21    0.00000E+00    0.00000E+00    0.61823E+03    0.60958E+03    0.59291E+03    0.56991E+03    0.59400E+03
   2022     10     11   12.00      6792.00    0.00    0.12796E-02    0.65064E-03    0.77575E-01    0.42806E+00    0.37085E+00    0.52904E-06    0.00000E+00    0.45249E-06    0.42183E-06    0.00000E+00    0.54804E-08    0.20756E-07    0.62553E+03    0.58314E+03    0.00000E+00    0.75760E+01    0.28693E+02   -0.21305E+02    0.39032E+03    0.24881E+03   -0.27068E-01   -0.27068E-01    0.14287E-06    0.17766E-22    0.17923E-06    0.18274E-21    0.00000E+00    0.00000E+00    0.57607E+03    0.57580E+03    0.59289E+03    0.57180E+03    0.59175E+03
   2022     10     12   12.00      6816.00    0.00    0.12072E-02    0.12916E-02    0.77575E-01    0.43038E+00    0.35411E+00    0.52227E-06    0.00000E+00    0.44888E-06    0.41840E-06    0.00000E+00    0.61913E-08    0.23688E-07    0.62054E+03    0.57840E+03    0.00000E+00    0.85588E+01    0.32747E+02   -0.22326E+02    0.38729E+03    0.24688E+03   -0.29565E-01   -0.29565E-01    0.17098E-06    0.19198E-22    0.19667E-06    0.17929E-21    0.00000E+00    0.00000E+00    0.57379E+03    0.56391E+03    0.59116E+03    0.56712E+03    0.58704E+03
   2022     10     13   12.00      6840.00    0.00    0.13174E-02    0.17400E-02    0.77575E-01    0.43230E+00    0.34345E+00    0.51715E-06    0.00000E+00    0.44580E-06    0.41555E-06    0.00000E+00    0.65867E-08    0.19339E-07    0.61627E+03    0.57445E+03    0.00000E+00    0.91055E+01    0.26734E+02   -0.22862E+02    0.38468E+03    0.24523E+03   -0.34692E-01   -0.34692E-01    0.12911E-06    0.20823E-22    0.17635E-06    0.17430E-21    0.00000E+00    0.00000E+00    0.56107E+03    0.57412E+03    0.58636E+03    0.56370E+03    0.58324E+03
   2022     10     14   12.00      6864.00    0.00    0.11638E-02    0.85058E-03    0.77575E-01    0.42018E+00    0.39308E+00    0.50211E-06    0.00000E+00    0.41339E-06    0.38562E-06    0.00000E+00    0.34692E-08    0.35287E-07    0.57147E+03    0.53309E+03    0.00000E+00    0.47959E+01    0.48781E+02   -0.17838E+02    0.36269E+03    0.22234E+03   -0.26249E-01   -0.26249E-01    0.48680E-06    0.19326E-22    0.65764E-06    0.18510E-21    0.00000E+00    0.00000E+00    0.55979E+03    0.54954E+03    0.52862E+03    0.50556E+03    0.52797E+03
   2022     10     15   12.00      6888.00    0.00    0.73064E-03    0.67057E-03    0.77575E-01    0.44245E+00    0.42901E+00    0.47551E-06    0.00000E+00    0.37882E-06    0.35274E-06    0.00000E+00    0.12803E-08    0.26081E-07    0.52367E+03    0.48762E+03    0.00000E+00    0.17698E+01    0.36055E+02   -0.13928E+02    0.33318E+03    0.20379E+03   -0.18461E-01   -0.18461E-01    0.35573E-06    0.16873E-22    0.41238E-06    0.19650E-21    0.00000E+00    0.00000E+00    0.50966E+03    0.50153E+03    0.48755E+03    0.46410E+03    0.48255E+03
   2022     10     16   12.00      6912.00    0.00    0.97723E-03    0.25870E-02    0.77574E-01    0.45306E+00    0.23203E+00    0.46087E-06    0.00000E+00    0.37482E-06    0.34807E-06    0.00000E+00   -0.69951E-08    0.26375E-07    0.51815E+03    0.48118E+03    0.00000E+00   -0.96701E+01    0.36460E+02   -0.35250E+01    0.31945E+03    0.21181E+03   -0.22434E-01   -0.22434E-01    0.20059E-06    0.16001E-22    0.22126E-06    0.20119E-21    0.00000E+00    0.00000E+00    0.48751E+03    0.47892E+03    0.46538E+03    0.44561E+03    0.50056E+03
   2022     10     17   12.00      6936.00    0.00    0.13745E-02    0.12568E-01    0.77574E-01    0.45585E+00    0.82361E-01    0.46479E-06    0.00000E+00    0.38287E-06    0.35532E-06    0.00000E+00   -0.10134E-07    0.31570E-07    0.52927E+03    0.49119E+03    0.00000E+00   -0.14009E+02    0.43643E+02    0.58108E+00    0.32220E+03    0.22018E+03   -0.30166E-01   -0.30166E-01    0.13898E-06    0.15619E-22    0.10846E-06    0.20187E-21    0.00000E+00    0.00000E+00    0.49031E+03    0.48170E+03    0.46781E+03    0.45324E+03    0.52036E+03
   2022     10     18   12.00      6960.00    0.00    0.15481E-02    0.61407E-01    0.77574E-01    0.45841E+00    0.73648E-02    0.48099E-06    0.00000E+00    0.39869E-06    0.36953E-06    0.00000E+00   -0.15570E-07    0.32514E-07    0.55115E+03    0.51084E+03    0.00000E+00   -0.21523E+02    0.44947E+02    0.81190E+01    0.32654E+03    0.23769E+03   -0.38970E-01   -0.38970E-01    0.72490E-07    0.15110E-22    0.14998E-07    0.20139E-21    0.00000E+00    0.00000E+00    0.48906E+03    0.48083E+03    0.46716E+03    0.47751E+03    0.56208E+03
   2022     10     19   12.00      6984.00    0.00    0.16120E-02    0.96422E-01    0.77574E-01    0.45928E+00    0.50055E-01    0.49309E-06    0.00000E+00    0.39761E-06    0.36834E-06    0.00000E+00   -0.15632E-07    0.39540E-07    0.54966E+03    0.50920E+03    0.00000E+00   -0.21610E+02    0.54661E+02    0.66928E+01    0.32174E+03    0.24104E+03   -0.41530E-01   -0.41530E-01    0.47372E-07    0.14910E-22    0.17695E-07    0.20014E-21    0.00000E+00    0.00000E+00    0.48225E+03    0.47430E+03    0.46057E+03    0.46837E+03    0.57000E+03
   2022     10     20   12.00      7008.00    0.00    0.17773E-02    0.44940E-01    0.77574E-01    0.45807E+00    0.18346E-01    0.49347E-06    0.00000E+00    0.38940E-06    0.36082E-06    0.00000E+00   -0.14756E-07    0.46396E-07    0.53831E+03    0.49880E+03    0.00000E+00   -0.20398E+02    0.64137E+02    0.69171E+01    0.31630E+03    0.23519E+03   -0.42167E-01   -0.42167E-01    0.56765E-07    0.15650E-22    0.58606E-07    0.19731E-21    0.00000E+00    0.00000E+00    0.47922E+03    0.47093E+03    0.45688E+03    0.44822E+03    0.55594E+03
   2022     10     21   12.00      7032.00    0.00    0.19556E-02    0.18281E-01    0.77574E-01    0.45305E+00    0.59137E-01    0.48292E-06    0.00000E+00    0.38344E-06    0.35564E-06    0.00000E+00   -0.11706E-07    0.46155E-07    0.53006E+03    0.49163E+03    0.00000E+00   -0.16183E+02    0.63805E+02    0.26585E+01    0.31766E+03    0.22562E+03   -0.42031E-01   -0.42031E-01    0.10865E-06    0.15136E-22    0.14192E-06    0.19983E-21    0.00000E+00    0.00000E+00    0.48032E+03    0.47242E+03    0.46026E+03    0.45091E+03    0.53343E+03
   2022     10     22   12.00      7056.00    0.00    0.14923E-02    0.68736E-01    0.77573E-01    0.46132E+00    0.54506E-01    0.49263E-06    0.00000E+00    0.39388E-06    0.36439E-06    0.00000E+00   -0.16704E-07    0.17440E-07    0.54450E+03    0.50374E+03    0.00000E+00   -0.23092E+02    0.24110E+02    0.79947E+01    0.31689E+03    0.24054E+03   -0.48583E-01   -0.48583E-01    0.42443E-07    0.15162E-22    0.46667E-07    0.20045E-21    0.00000E+00    0.00000E+00    0.45557E+03    0.44842E+03    0.46278E+03    0.48680E+03    0.56871E+03
   2022     10     23   12.00      7080.00    0.00    0.41441E-02    0.20021E-01    0.77573E-01    0.46180E+00    0.12510E+00    0.48577E-06    0.00000E+00    0.39164E-06    0.36245E-06    0.00000E+00    0.53644E-08    0.00000E+00    0.54140E+03    0.50105E+03    0.00000E+00    0.74157E+01    0.00000E+00   -0.20709E+02    0.32013E+03    0.23436E+03   -0.76561E-01   -0.76561E-01    0.42633E-07    0.18290E-22    0.00000E+00    0.19104E-21    0.00000E+00    0.00000E+00    0.45469E+03    0.44617E+03    0.45515E+03    0.50931E+03    0.55433E+03
   2022     10     24   12.00      7104.00    0.00    0.73576E-02    0.11930E-01    0.77573E-01    0.46031E+00    0.65173E-01    0.48592E-06    0.00000E+00    0.39162E-06    0.36245E-06    0.00000E+00   -0.17720E-08    0.00000E+00    0.54137E+03    0.50105E+03    0.00000E+00   -0.24496E+01    0.00000E+00   -0.11317E+02    0.32107E+03    0.23386E+03   -0.97299E-01   -0.97299E-01    0.42633E-07    0.21353E-22    0.00000E+00    0.18114E-21    0.00000E+00    0.00000E+00    0.45331E+03    0.44511E+03    0.45029E+03    0.51690E+03    0.55329E+03
   2022     10     25   12.00      7128.00    0.00    0.72282E-02    0.88446E-02    0.77573E-01    0.44597E+00    0.23985E+00    0.47100E-06    0.00000E+00    0.35543E-06    0.33014E-06    0.00000E+00    0.17941E-09    0.11135E-06    0.49135E+03    0.45638E+03    0.00000E+00    0.24801E+00    0.15392E+03   -0.11479E+02    0.30488E+03    0.20011E+03   -0.92446E-01   -0.92446E-01    0.34530E-06    0.20716E-22    0.51244E-06    0.18624E-21    0.00000E+00    0.00000E+00    0.46387E+03    0.45618E+03    0.43664E+03    0.42641E+03    0.47307E+03
   2022     10     26   12.00      7152.00    0.00    0.13004E-02    0.93363E-03    0.77573E-01    0.45336E+00    0.38492E+00    0.43849E-06    0.00000E+00    0.34866E-06    0.32408E-06    0.00000E+00   -0.15963E-08    0.42584E-07    0.48198E+03    0.44800E+03    0.00000E+00   -0.22068E+01    0.58868E+02   -0.93481E+01    0.30417E+03    0.19105E+03   -0.29938E-01   -0.29938E-01    0.32316E-06    0.16837E-22    0.26142E-06    0.20178E-21    0.00000E+00    0.00000E+00    0.46331E+03    0.45628E+03    0.44268E+03    0.42155E+03    0.45147E+03
   2022     10     27   12.00      7176.00    0.00    0.23802E-02    0.83068E-03    0.77573E-01    0.44390E+00    0.37514E+00    0.42194E-06    0.00000E+00    0.33806E-06    0.31384E-06    0.00000E+00   -0.18764E-08    0.72916E-10    0.46734E+03    0.43385E+03    0.00000E+00   -0.25939E+01    0.10080E+00   -0.99959E+01    0.29227E+03    0.18804E+03   -0.39493E-01   -0.39493E-01    0.20207E-06    0.17712E-22    0.83714E-09    0.19866E-21    0.00000E+00    0.00000E+00    0.44466E+03    0.43609E+03    0.42285E+03    0.40666E+03    0.44383E+03
   2022     10     28   12.00      7200.00    0.00    0.49618E-02    0.47775E-01    0.77572E-01    0.43376E+00    0.40200E-01    0.43349E-06    0.00000E+00    0.35885E-06    0.33245E-06    0.00000E+00   -0.97582E-08    0.00000E+00    0.49607E+03    0.45958E+03    0.00000E+00   -0.13490E+02    0.00000E+00    0.30189E+00    0.29788E+03    0.21107E+03   -0.70493E-01   -0.70493E-01    0.19944E-06    0.19784E-22    0.00000E+00    0.19236E-21    0.00000E+00    0.00000E+00    0.44639E+03    0.43845E+03    0.42817E+03    0.42860E+03    0.49833E+03
   2022     10     29   12.00      7224.00    0.00    0.77073E-02    0.22036E+00    0.77572E-01    0.43265E+00    0.10000E-19    0.44892E-06    0.00000E+00    0.37130E-06    0.34377E-06    0.00000E+00   -0.11801E-07    0.00000E+00    0.51328E+03    0.47522E+03    0.00000E+00   -0.16314E+02    0.00000E+00    0.32737E+01    0.30335E+03    0.22267E+03   -0.96511E-01   -0.96511E-01    0.19944E-06    0.21048E-22    0.00000E+00    0.18965E-21    0.00000E+00    0.00000E+00    0.44565E+03    0.43927E+03    0.43558E+03    0.45263E+03    0.52618E+03
   2022     10     30   12.00      7248.00    0.00    0.10466E-01    0.42481E+00    0.77572E-01    0.43213E+00    0.92877E-03    0.46137E-06    0.00000E+00    0.38134E-06    0.35304E-06    0.00000E+00   -0.30353E-07    0.00000E+00    0.52717E+03    0.48804E+03    0.00000E+00   -0.41961E+02    0.00000E+00    0.29145E+02    0.30767E+03    0.23187E+03   -0.11525E+00   -0.11525E+00    0.19944E-06    0.22654E-22    0.00000E+00    0.18687E-21    0.00000E+00    0.00000E+00    0.44634E+03    0.44087E+03    0.44435E+03    0.46947E+03    0.54852E+03
   2022     10     31   12.00      7272.00    0.00    0.13040E-01    0.27497E+00    0.77572E-01    0.43188E+00    0.23040E-01    0.46641E-06    0.00000E+00    0.38820E-06    0.35981E-06    0.00000E+00   -0.25511E-07    0.00000E+00    0.53665E+03    0.49741E+03    0.00000E+00   -0.35266E+02    0.00000E+00    0.22695E+02    0.31671E+03    0.23229E+03   -0.12922E+00   -0.12922E+00    0.19944E-06    0.24938E-22    0.00000E+00    0.18197E-21    0.00000E+00    0.00000E+00    0.45698E+03    0.45197E+03    0.45453E+03    0.49140E+03    0.55034E+03
   2022     11      1   12.00      7296.00    0.00    0.15595E-01    0.16403E+00    0.77572E-01    0.43143E+00    0.39042E-01    0.46776E-06    0.00000E+00    0.39048E-06    0.36228E-06    0.00000E+00   -0.65010E-08    0.00000E+00    0.53980E+03    0.50081E+03    0.00000E+00   -0.89870E+01    0.00000E+00   -0.39667E+01    0.32264E+03    0.22990E+03   -0.14094E+00   -0.14094E+00    0.19944E-06    0.28012E-22    0.00000E+00    0.17313E-21    0.00000E+00    0.00000E+00    0.46002E+03    0.45803E+03    0.46322E+03    0.50748E+03    0.54530E+03
   2022     11      2   12.00      7320.00    0.00    0.18181E-01    0.13228E+00    0.77572E-01    0.43071E+00    0.31044E-01    0.46990E-06    0.00000E+00    0.39350E-06    0.36532E-06    0.00000E+00   -0.75942E-08    0.00000E+00    0.54397E+03    0.50502E+03    0.00000E+00   -0.10498E+02    0.00000E+00   -0.32663E+01    0.32789E+03    0.22962E+03   -0.14954E+00   -0.14954E+00    0.19944E-06    0.30855E-22    0.00000E+00    0.16448E-21    0.00000E+00    0.00000E+00    0.46205E+03    0.46342E+03    0.47513E+03    0.51743E+03    0.54514E+03
   2022     11      3   12.00      7344.00    0.00    0.20795E-01    0.11850E+00    0.77571E-01    0.43066E+00    0.30367E-01    0.47081E-06    0.00000E+00    0.39575E-06    0.36763E-06    0.00000E+00   -0.74945E-08    0.00000E+00    0.54709E+03    0.50822E+03    0.00000E+00   -0.10360E+02    0.00000E+00   -0.34483E+01    0.33126E+03    0.22941E+03   -0.15621E+00   -0.15621E+00    0.19944E-06    0.33155E-22    0.00000E+00    0.15737E-21    0.00000E+00    0.00000E+00    0.46300E+03    0.46791E+03    0.48818E+03    0.52267E+03    0.54505E+03
   2022     11      4   12.00      7368.00    0.00    0.23429E-01    0.10317E+00    0.77571E-01    0.43104E+00    0.49461E-01    0.46997E-06    0.00000E+00    0.39879E-06    0.37071E-06    0.00000E+00   -0.13157E-08    0.00000E+00    0.55128E+03    0.51247E+03    0.00000E+00   -0.18188E+01    0.00000E+00   -0.11781E+02    0.33523E+03    0.22945E+03   -0.16227E+00   -0.16227E+00    0.19944E-06    0.35372E-22    0.00000E+00    0.15030E-21    0.00000E+00    0.00000E+00    0.46567E+03    0.47419E+03    0.50838E+03    0.52478E+03    0.54554E+03
   2022     11      5   12.00      7392.00    0.00    0.26075E-01    0.91164E-01    0.77571E-01    0.43084E+00    0.59826E-01    0.46971E-06    0.00000E+00    0.40081E-06    0.37282E-06    0.00000E+00    0.15264E-08    0.00000E+00    0.55408E+03    0.51538E+03    0.00000E+00    0.21101E+01    0.00000E+00   -0.15703E+02    0.33817E+03    0.22929E+03   -0.16699E+00   -0.16699E+00    0.19944E-06    0.37947E-22    0.00000E+00    0.14203E-21    0.00000E+00    0.00000E+00    0.46739E+03    0.48050E+03    0.52310E+03    0.52520E+03    0.54550E+03
   2022     11      6   12.00      7416.00    0.00    0.28740E-01    0.83557E-01    0.77571E-01    0.42987E+00    0.60095E-01    0.46971E-06    0.00000E+00    0.40217E-06    0.37428E-06    0.00000E+00    0.16816E-08    0.00000E+00    0.55596E+03    0.51741E+03    0.00000E+00    0.23246E+01    0.00000E+00   -0.16132E+02    0.34056E+03    0.22899E+03   -0.17066E+00   -0.17066E+00    0.19944E-06    0.40667E-22    0.00000E+00    0.13329E-21    0.00000E+00    0.00000E+00    0.46827E+03    0.48735E+03    0.53264E+03    0.52546E+03    0.54507E+03
   2022     11      7   12.00      7440.00    0.00    0.31408E-01    0.85201E-01    0.77571E-01    0.31746E+00    0.15924E-01    0.47484E-06    0.00000E+00    0.40225E-06    0.37448E-06    0.00000E+00   -0.17458E-07    0.00000E+00    0.55607E+03    0.51768E+03    0.00000E+00   -0.24134E+02    0.00000E+00    0.77983E+01    0.34361E+03    0.22854E+03   -0.13368E+00   -0.13368E+00    0.19944E-06    0.55715E-22    0.00000E+00    0.86368E-22    0.00000E+00    0.00000E+00    0.46644E+03    0.49302E+03    0.53581E+03    0.52492E+03    0.54423E+03
   2022     11      8   12.00      7464.00    0.00    0.34170E-01    0.94686E-01    0.77570E-01    0.18266E-01    0.10000E-19    0.47704E-06    0.00000E+00    0.40198E-06    0.37427E-06    0.00000E+00   -0.28587E-07    0.00000E+00    0.55570E+03    0.51739E+03    0.00000E+00   -0.39519E+02    0.00000E+00    0.18880E+02    0.34754E+03    0.22852E+03   -0.23843E-01   -0.23843E-01    0.19944E-06    0.82402E-22    0.00000E+00    0.37550E-23    0.00000E+00    0.00000E+00    0.46342E+03    0.49491E+03    0.53516E+03    0.52564E+03    0.54433E+03
   2022     11      9   12.00      7488.00    0.00    0.37149E-01    0.10353E+00    0.77570E-01    0.10000E-19    0.10000E-19    0.47679E-06    0.00000E+00    0.40190E-06    0.37424E-06    0.00000E+00   -0.28948E-07    0.00000E+00    0.55558E+03    0.51735E+03    0.00000E+00   -0.40018E+02    0.00000E+00    0.18813E+02    0.34797E+03    0.22855E+03    0.26975E-04    0.26975E-04    0.19944E-06    0.83611E-22    0.00000E+00    0.37474E-26    0.00000E+00    0.00000E+00    0.46176E+03    0.49543E+03    0.53559E+03    0.52621E+03    0.54453E+03
   2022     11     10   12.00      7512.00    0.00    0.40147E-01    0.11175E+00    0.77570E-01    0.10000E-19    0.10000E-19    0.47650E-06    0.00000E+00    0.40189E-06    0.37429E-06    0.00000E+00   -0.28829E-07    0.00000E+00    0.55558E+03    0.51742E+03    0.00000E+00   -0.39853E+02    0.00000E+00    0.18732E+02    0.34798E+03    0.22845E+03    0.28847E-04    0.28847E-04    0.19944E-06    0.83608E-22    0.00000E+00    0.37477E-26    0.00000E+00    0.00000E+00    0.46100E+03    0.49593E+03    0.53649E+03    0.52675E+03    0.54443E+03
   2022     11     11   12.00      7536.00    0.00    0.43147E-01    0.12015E+00    0.77570E-01    0.10000E-19    0.10000E-19    0.47620E-06    0.00000E+00    0.40167E-06    0.37415E-06    0.00000E+00   -0.28733E-07    0.00000E+00    0.55528E+03    0.51723E+03    0.00000E+00   -0.39721E+02    0.00000E+00    0.18680E+02    0.34777E+03    0.22828E+03    0.30642E-04    0.30642E-04    0.19944E-06    0.83605E-22    0.00000E+00    0.37456E-26    0.00000E+00    0.00000E+00    0.46007E+03    0.49598E+03    0.53704E+03    0.52682E+03    0.54419E+03
   2022     11     12   12.00      7560.00    0.00    0.46154E-01    0.12866E+00    0.77570E-01    0.10000E-19    0.10000E-19    0.47590E-06    0.00000E+00    0.40175E-06    0.37429E-06    0.00000E+00   -0.28618E-07    0.00000E+00    0.55538E+03    0.51742E+03    0.00000E+00   -0.39562E+02    0.00000E+00    0.18596E+02    0.34779E+03    0.22829E+03    0.32497E-04    0.32497E-04    0.19944E-06    0.83604E-22    0.00000E+00    0.37463E-26    0.00000E+00    0.00000E+00    0.45968E+03    0.49645E+03    0.53796E+03    0.52703E+03    0.54437E+03
   2022     11     13   12.00      7584.00    0.00    0.49163E-01    0.13678E+00    0.77570E-01    0.10000E-19    0.10000E-19    0.47560E-06    0.00000E+00    0.40184E-06    0.37443E-06    0.00000E+00   -0.28504E-07    0.00000E+00    0.55550E+03    0.51762E+03    0.00000E+00   -0.39404E+02    0.00000E+00    0.18512E+02    0.34786E+03    0.22827E+03    0.33484E-04    0.33484E-04    0.19944E-06    0.83604E-22    0.00000E+00    0.37475E-26    0.00000E+00    0.00000E+00    0.45939E+03    0.49694E+03    0.53883E+03    0.52736E+03    0.54446E+03
   2022     11     14   12.00      7608.00    0.00    0.52180E-01    0.14512E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47531E-06    0.00000E+00    0.40188E-06    0.37454E-06    0.00000E+00   -0.28441E-07    0.00000E+00    0.55556E+03    0.51777E+03    0.00000E+00   -0.39317E+02    0.00000E+00    0.18503E+02    0.34786E+03    0.22824E+03    0.36298E-04    0.36298E-04    0.19944E-06    0.83606E-22    0.00000E+00    0.37480E-26    0.00000E+00    0.00000E+00    0.45909E+03    0.49740E+03    0.53949E+03    0.52756E+03    0.54457E+03
   2022     11     15   12.00      7632.00    0.00    0.55202E-01    0.15299E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47498E-06    0.00000E+00    0.40184E-06    0.37457E-06    0.00000E+00   -0.28358E-07    0.00000E+00    0.55550E+03    0.51781E+03    0.00000E+00   -0.39202E+02    0.00000E+00    0.18458E+02    0.34783E+03    0.22815E+03    0.37852E-04    0.37852E-04    0.19944E-06    0.83609E-22    0.00000E+00    0.37472E-26    0.00000E+00    0.00000E+00    0.45870E+03    0.49772E+03    0.54006E+03    0.52778E+03    0.54451E+03
   2022     11     16   12.00      7656.00    0.00    0.58213E-01    0.16063E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47464E-06    0.00000E+00    0.40176E-06    0.37457E-06    0.00000E+00   -0.28266E-07    0.00000E+00    0.55540E+03    0.51781E+03    0.00000E+00   -0.39074E+02    0.00000E+00    0.18402E+02    0.34774E+03    0.22807E+03    0.39635E-04    0.39635E-04    0.19944E-06    0.83611E-22    0.00000E+00    0.37470E-26    0.00000E+00    0.00000E+00    0.45826E+03    0.49786E+03    0.54051E+03    0.52797E+03    0.54446E+03
   2022     11     17   12.00      7680.00    0.00    0.61214E-01    0.16816E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47430E-06    0.00000E+00    0.40167E-06    0.37454E-06    0.00000E+00   -0.28158E-07    0.00000E+00    0.55526E+03    0.51776E+03    0.00000E+00   -0.38926E+02    0.00000E+00    0.18325E+02    0.34761E+03    0.22799E+03    0.41558E-04    0.41558E-04    0.19944E-06    0.83611E-22    0.00000E+00    0.37460E-26    0.00000E+00    0.00000E+00    0.45777E+03    0.49786E+03    0.54085E+03    0.52814E+03    0.54443E+03
